Date,Close,High,Low,Open,Volume,Ticker
2025-02-12,8711.599609375,8819.400390625,8647.0,8732.0,411042,BAJAJ-AUTO
2025-02-13,8691.349609375,8777.0498046875,8651.4501953125,8715.0498046875,206920,BAJAJ-AUTO
2025-02-14,8506.5,8722.7001953125,8419.900390625,8700.0,369356,BAJAJ-AUTO
2025-02-17,8537.150390625,8552.0498046875,8382.650390625,8494.0,224417,BAJAJ-AUTO
2025-02-18,8446.599609375,8550.0,8390.4501953125,8510.099609375,206278,BAJAJ-AUTO
2025-02-19,8479.5,8527.7001953125,8405.0498046875,8440.0498046875,200819,BAJAJ-AUTO
2025-02-20,8630.2001953125,8640.0,8459.900390625,8459.9501953125,188845,BAJAJ-AUTO
2025-02-21,8506.0498046875,8614.0,8450.0,8550.0,222132,BAJAJ-AUTO
2025-02-24,8446.9501953125,8488.4501953125,8341.599609375,8450.5,275998,BAJAJ-AUTO
2025-02-25,8417.900390625,8468.099609375,8365.0498046875,8450.0,237383,BAJAJ-AUTO
2025-02-27,8232.349609375,8413.9501953125,8183.39990234375,8360.099609375,350992,BAJAJ-AUTO
2025-02-28,7902.89990234375,8234.75,7886.2998046875,8234.75,580155,BAJAJ-AUTO
2025-03-03,7714.7998046875,7998.2998046875,7679.60009765625,7934.9501953125,497052,BAJAJ-AUTO
2025-03-04,7333.2998046875,7680.0,7317.0498046875,7652.10009765625,1078953,BAJAJ-AUTO
2025-03-05,7420.2998046875,7443.2998046875,7301.0,7332.2001953125,749464,BAJAJ-AUTO
2025-03-06,7462.25,7500.0,7376.9501953125,7481.0,917093,BAJAJ-AUTO
2025-03-07,7574.75,7624.0,7451.10009765625,7462.25,942308,BAJAJ-AUTO
2025-03-10,7383.39990234375,7573.0,7352.0,7573.0,495241,BAJAJ-AUTO
2025-03-11,7499.9501953125,7515.9501953125,7328.0,7355.5,412703,BAJAJ-AUTO
2025-03-12,7515.0498046875,7569.0,7429.85009765625,7499.9501953125,529286,BAJAJ-AUTO
2025-03-13,7504.7001953125,7545.25,7415.0,7545.25,454776,BAJAJ-AUTO
2025-03-17,7486.0498046875,7611.0,7433.0,7500.0,286383,BAJAJ-AUTO
2025-03-18,7486.0498046875,7486.0498046875,7486.0498046875,7486.0498046875,0,BAJAJ-AUTO
2025-03-19,7721.85009765625,7767.64990234375,7619.25,7674.0,409356,BAJAJ-AUTO
2025-03-20,7920.0,7951.9501953125,7722.0,7734.9501953125,606109,BAJAJ-AUTO
2025-03-21,8067.85009765625,8151.0,7938.0,7969.0,703280,BAJAJ-AUTO
2025-03-24,8125.5498046875,8213.9501953125,8070.0,8117.7998046875,453508,BAJAJ-AUTO
2025-03-25,8006.0,8167.9501953125,7952.0,8160.0,824076,BAJAJ-AUTO
2025-03-26,7977.10009765625,8047.4501953125,7910.0,8014.35009765625,391366,BAJAJ-AUTO
2025-03-27,7974.2998046875,8039.10009765625,7852.25,7901.0,651971,BAJAJ-AUTO
2025-03-28,7878.85009765625,8024.89990234375,7810.75,7970.39990234375,392400,BAJAJ-AUTO
2025-04-01,7993.0498046875,8048.0,7631.0,7631.0,283618,BAJAJ-AUTO
2025-04-02,8072.9501953125,8083.7998046875,7945.0,7962.0,237191,BAJAJ-AUTO
2025-04-03,7912.2001953125,7940.0498046875,7840.0,7940.0498046875,470005,BAJAJ-AUTO
2025-04-04,7685.10009765625,7889.85009765625,7652.25,7880.0,461228,BAJAJ-AUTO
2025-04-07,7306.7998046875,7357.5498046875,7089.35009765625,7300.0,469629,BAJAJ-AUTO
2025-04-08,7498.0498046875,7529.85009765625,7345.75,7384.5,259199,BAJAJ-AUTO
2025-04-09,7572.2998046875,7631.2998046875,7460.5,7525.4501953125,261256,BAJAJ-AUTO
2025-04-11,7768.85009765625,7779.9501953125,7636.35009765625,7719.5,290737,BAJAJ-AUTO
2025-04-15,7995.5,8040.0,7828.5,8000.0,387999,BAJAJ-AUTO
2025-04-16,7961.5,7999.5,7864.5,7999.0,294161,BAJAJ-AUTO
2025-04-17,8018.0,8055.0,7864.5,7994.0,274331,BAJAJ-AUTO
